stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
6612,min,-1.0,113.54908571428568,-177.4564,-37.879018775936856,1.7878999999999792,-0.9975405708859743,-143.14752432858407,-0.9997872465811547
6612,max,1.0,164.44248857142856,144.3789,314.8577851510373,27.26660000000001,0.9999756001910373,4.125073350587994,0.9999677153086947
